29;3;5;6|39;2;4;7|13;1;1;5|21;1;2;3|29;3;5;1|12;0;7;3|21;1;6;6
35;1;4;8|20;2;4;7|13;0;1;4|21;1;2;3|29;3;5;1|12;0;7;3|21;1;6;6
28;3;5;6|21;2;4;8|30;1;1;5|21;1;2;3|29;3;5;1|12;0;7;3|21;1;6;6
29;3;5;6|39;2;4;7|12;2;1;5|22;2;4;2|29;3;5;1|12;0;7;3|21;1;6;6
35;1;4;8|28;1;3;7|13;1;1;5|25;3;3;2|12;1;4;1|12;0;7;3|21;1;6;6
39;1;4;8|26;0;2;6|13;1;1;5|25;3;3;2|12;1;4;1|12;0;7;3|21;1;6;6
13;1;4;8|36;2;5;6|13;1;1;5|25;3;3;2|12;1;4;1|12;0;7;3|21;1;6;6
13;1;4;8|27;1;3;7|32;3;2;3|22;2;4;2|29;3;5;1|12;0;7;3|21;1;6;6
29;3;5;6|13;2;4;7|32;3;2;3|22;2;4;2|29;3;5;1|12;0;7;3|21;1;6;6
39;1;4;8|29;2;4;6|15;2;3;4|25;3;3;2|12;1;4;1|12;0;7;3|21;1;6;6
35;1;4;8|21;0;2;5|15;2;3;4|25;3;3;2|12;1;4;1|12;0;7;3|21;1;6;6
13;1;4;8|36;2;5;6|13;1;1;5|21;1;2;3|29;3;5;1|12;0;7;3|21;1;6;6
29;3;5;6|39;2;4;7|12;2;1;5|12;0;4;2|28;3;5;1|12;0;7;3|21;1;6;6
13;1;4;8|36;2;5;6|12;2;1;5|12;0;4;2|28;3;5;1|12;0;7;3|21;1;6;6
29;3;5;6|13;2;4;7|32;3;2;3|12;0;4;2|28;3;5;1|12;0;7;3|21;1;6;6
13;1;4;8|27;1;3;7|32;3;2;3|12;0;4;2|28;3;5;1|12;0;7;3|21;1;6;6
13;1;4;8|24;3;5;6|30;1;1;5|13;3;4;2|28;3;5;1|12;0;7;3|21;1;6;6
28;3;5;6|21;2;4;8|30;1;1;5|13;3;4;2|28;3;5;1|12;0;7;3|21;1;6;6
29;3;5;6|12;3;4;7|30;1;1;5|13;3;4;2|28;3;5;1|12;0;7;3|21;1;6;6
35;1;4;8|28;1;3;7|12;2;1;5|12;0;4;2|28;3;5;1|12;0;7;3|21;1;6;6
39;1;4;8|26;0;2;6|12;2;1;5|12;0;4;2|28;3;5;1|12;0;7;3|21;1;6;6
39;1;4;8|29;2;4;6|15;2;3;4|21;1;2;3|29;3;5;1|12;0;7;3|21;1;6;6
39;1;4;8|26;0;2;6|13;1;1;5|21;1;2;3|29;3;5;1|12;0;7;3|21;1;6;6
35;1;4;8|21;0;2;5|15;2;3;4|21;1;2;3|29;3;5;1|12;0;7;3|21;1;6;6
13;1;4;8|27;1;3;7|13;0;1;4|39;3;4;2|28;3;5;1|12;0;7;3|21;1;6;6
28;3;5;6|21;2;4;8|12;1;1;4|39;3;4;2|28;3;5;1|12;0;7;3|21;1;6;6
13;1;4;8|24;3;5;6|12;1;1;4|39;3;4;2|28;3;5;1|12;0;7;3|21;1;6;6
39;1;4;8|24;0;3;4|13;0;1;4|25;3;3;2|12;1;4;1|12;0;7;3|21;1;6;6
29;3;5;6|12;3;4;7|12;2;1;5|19;0;3;2|35;1;4;3|12;0;7;3|21;1;6;6
13;1;4;8|27;1;3;7|13;0;1;4|26;0;2;3|39;0;4;1|12;0;7;3|21;1;6;6
28;3;5;6|21;2;4;8|12;1;1;4|26;0;2;3|39;0;4;1|12;0;7;3|21;1;6;6
29;3;5;6|13;2;4;7|13;0;1;4|26;0;2;3|39;0;4;1|12;0;7;3|21;1;6;6
13;1;4;8|24;3;5;6|12;2;1;5|19;0;3;2|35;1;4;3|12;0;7;3|21;1;6;6
28;3;5;6|21;2;4;8|12;1;1;4|29;1;3;4|35;1;4;3|12;0;7;3|21;1;6;6
29;3;5;6|13;2;4;7|13;0;1;4|29;1;3;4|35;1;4;3|12;0;7;3|21;1;6;6
13;1;4;8|24;3;5;6|12;1;1;4|29;1;3;4|35;1;4;3|12;0;7;3|21;1;6;6
28;3;5;6|21;2;4;8|12;2;1;5|19;0;3;2|35;1;4;3|12;0;7;3|21;1;6;6
29;3;5;6|12;3;4;7|12;1;1;4|29;1;3;4|35;1;4;3|12;0;7;3|21;1;6;6
13;1;4;8|24;3;5;6|12;1;1;4|26;0;2;3|39;0;4;1|12;0;7;3|21;1;6;6
29;3;5;6|12;3;4;7|12;2;1;5|25;2;4;3|39;0;4;1|12;0;7;3|21;1;6;6
13;1;4;8|27;1;3;7|13;0;1;4|24;3;5;3|32;2;6;2|12;0;7;3|21;1;6;6
28;3;5;6|21;2;4;8|12;1;1;4|24;3;5;3|32;2;6;2|12;0;7;3|21;1;6;6
29;3;5;6|13;2;4;7|13;0;1;4|24;3;5;3|32;2;6;2|12;0;7;3|21;1;6;6
29;3;5;6|12;3;4;7|12;1;1;4|26;0;2;3|39;0;4;1|12;0;7;3|21;1;6;6
13;1;4;8|24;3;5;6|15;0;1;5|28;0;2;3|39;0;4;1|12;0;7;3|21;1;6;6
28;3;5;6|21;2;4;8|12;2;1;5|25;2;4;3|39;0;4;1|12;0;7;3|21;1;6;6
29;3;5;6|12;3;4;7|15;0;1;5|28;0;2;3|39;0;4;1|12;0;7;3|21;1;6;6
13;1;4;8|27;1;3;7|13;0;1;4|29;1;3;4|35;1;4;3|12;0;7;3|21;1;6;6
35;1;4;8|28;1;3;7|12;2;1;5|27;1;3;4|12;1;4;1|12;0;7;3|21;1;6;6
13;1;4;8|36;2;5;6|12;2;1;5|27;1;3;4|12;1;4;1|12;0;7;3|21;1;6;6
29;3;5;6|39;2;4;7|12;2;1;5|27;1;3;4|12;1;4;1|12;0;7;3|21;1;6;6
39;1;4;8|26;0;2;6|12;2;1;5|27;1;3;4|12;1;4;1|12;0;7;3|21;1;6;6
35;1;4;8|20;2;4;7|13;0;1;4|25;3;3;2|12;1;4;1|12;0;7;3|21;1;6;6
28;3;5;6|21;2;4;8|30;1;1;5|25;3;3;2|12;1;4;1|12;0;7;3|21;1;6;6
29;3;5;6|12;3;4;7|30;1;1;5|25;3;3;2|12;1;4;1|12;0;7;3|21;1;6;6
13;1;4;8|24;3;5;6|30;1;1;5|25;3;3;2|12;1;4;1|12;0;7;3|21;1;6;6
13;1;4;8|27;1;3;7|32;3;2;3|27;1;3;4|12;1;4;1|12;0;7;3|21;1;6;6
29;3;5;6|12;3;4;7|12;1;1;4|36;2;5;3|12;1;4;1|12;0;7;3|21;1;6;6
13;1;4;8|24;3;5;6|15;0;1;5|21;3;4;2|35;1;4;3|12;0;7;3|21;1;6;6
29;3;5;6|12;3;4;7|15;0;1;5|21;3;4;2|35;1;4;3|12;0;7;3|21;1;6;6
13;1;4;8|24;3;5;6|12;1;1;4|36;2;5;3|12;1;4;1|12;0;7;3|21;1;6;6
29;3;5;6|13;2;4;7|32;3;2;3|27;1;3;4|12;1;4;1|12;0;7;3|21;1;6;6
28;3;5;6|21;2;4;8|12;1;1;4|36;2;5;3|12;1;4;1|12;0;7;3|21;1;6;6
29;3;5;6|13;2;4;7|13;0;1;4|36;2;5;3|12;1;4;1|12;0;7;3|21;1;6;6
13;2;6;3|12;2;3;3|35;2;3;5|29;2;4;6|12;2;4;8|28;0;6;4|21;3;8;5
12;1;4;1|19;1;3;3|35;2;3;5|29;2;4;6|12;2;4;8|28;0;6;4|21;3;8;5
13;2;6;3|31;2;4;3|15;2;3;4|29;2;4;6|12;2;4;8|28;0;6;4|21;3;8;5
13;2;6;3|31;2;4;3|13;1;1;5|26;0;2;6|12;2;4;8|28;0;6;4|21;3;8;5
32;2;6;2|14;0;2;3|15;2;3;4|29;2;4;6|12;2;4;8|28;0;6;4|21;3;8;5
32;2;6;2|14;0;2;3|13;1;1;5|26;0;2;6|12;2;4;8|28;0;6;4|21;3;8;5
13;3;5;1|20;3;6;2|12;2;1;5|25;0;2;6|30;0;4;6|28;0;6;4|21;3;8;5
13;2;6;3|12;2;3;3|12;2;1;5|25;0;2;6|30;0;4;6|28;0;6;4|21;3;8;5
12;1;4;1|19;1;3;3|28;0;1;4|13;0;2;5|30;0;4;6|28;0;6;4|21;3;8;5
13;3;5;1|20;3;6;2|28;0;1;4|13;0;2;5|30;0;4;6|28;0;6;4|21;3;8;5
13;3;5;1|20;3;6;2|35;2;3;5|29;2;4;6|12;2;4;8|28;0;6;4|21;3;8;5
13;2;6;3|12;2;3;3|28;0;1;4|13;0;2;5|30;0;4;6|28;0;6;4|21;3;8;5
13;2;6;3|12;2;3;3|32;3;2;3|24;0;3;4|12;2;4;8|28;0;6;4|21;3;8;5
12;1;4;1|19;1;3;3|32;3;2;3|24;0;3;4|12;2;4;8|28;0;6;4|21;3;8;5
13;3;5;1|20;3;6;2|32;3;2;3|24;0;3;4|12;2;4;8|28;0;6;4|21;3;8;5
13;2;6;3|12;2;3;3|39;1;1;5|25;3;3;5|12;3;5;8|28;0;6;4|21;3;8;5
12;1;4;1|19;1;3;3|39;1;1;5|25;3;3;5|12;3;5;8|28;0;6;4|21;3;8;5
13;3;5;1|20;3;6;2|39;1;1;5|25;3;3;5|12;3;5;8|28;0;6;4|21;3;8;5
12;1;4;1|19;1;3;3|39;1;1;5|26;0;2;6|12;2;4;8|28;0;6;4|21;3;8;5
32;2;6;2|20;1;3;4|12;2;1;5|26;0;2;6|12;2;4;8|28;0;6;4|21;3;8;5
13;2;6;3|34;1;3;4|12;2;1;5|26;0;2;6|12;2;4;8|28;0;6;4|21;3;8;5
32;2;6;2|14;0;2;3|13;0;1;4|24;0;3;4|12;2;4;8|28;0;6;4|21;3;8;5
13;2;6;3|31;2;4;3|13;0;1;4|24;0;3;4|12;2;4;8|28;0;6;4|21;3;8;5
13;3;5;1|20;3;6;2|39;1;1;5|26;0;2;6|12;2;4;8|28;0;6;4|21;3;8;5
12;1;4;1|19;1;3;3|12;2;1;5|25;0;2;6|30;0;4;6|28;0;6;4|21;3;8;5
13;2;6;3|31;2;4;3|13;0;1;4|18;1;3;6|12;3;5;8|28;0;6;4|21;3;8;5
13;3;5;1|20;3;6;2|28;0;1;4|39;0;2;5|12;2;4;8|28;0;6;4|21;3;8;5
12;1;4;1|19;1;3;3|28;0;1;4|39;0;2;5|12;2;4;8|28;0;6;4|21;3;8;5
12;1;4;1|19;1;3;3|35;2;3;5|19;1;2;6|12;3;5;8|28;0;6;4|21;3;8;5
32;2;6;2|14;0;2;3|13;0;1;4|18;1;3;6|12;3;5;8|28;0;6;4|21;3;8;5
13;2;6;3|12;2;3;3|28;0;1;4|39;0;2;5|12;2;4;8|28;0;6;4|21;3;8;5
12;1;4;1|19;1;3;3|32;3;2;3|18;1;3;6|12;3;5;8|28;0;6;4|21;3;8;5
32;2;6;2|20;1;3;4|12;2;1;5|25;3;3;5|12;3;5;8|28;0;6;4|21;3;8;5
13;2;6;3|34;1;3;4|12;2;1;5|25;3;3;5|12;3;5;8|28;0;6;4|21;3;8;5
13;2;6;3|12;2;3;3|32;3;2;3|18;1;3;6|12;3;5;8|28;0;6;4|21;3;8;5
13;2;6;3|12;2;3;3|35;2;3;5|19;1;2;6|12;3;5;8|28;0;6;4|21;3;8;5
13;3;5;1|20;3;6;2|35;2;3;5|19;1;2;6|12;3;5;8|28;0;6;4|21;3;8;5
12;1;4;1|19;1;3;3|29;0;1;4|21;2;3;7|30;0;4;6|28;0;6;4|21;3;8;5
13;3;5;1|20;3;6;2|12;2;1;5|36;3;3;4|12;2;4;8|28;0;6;4|21;3;8;5
13;3;5;1|20;3;6;2|29;0;1;4|21;2;3;7|30;0;4;6|28;0;6;4|21;3;8;5
13;2;6;3|12;2;3;3|29;0;1;4|21;2;3;7|30;0;4;6|28;0;6;4|21;3;8;5
13;2;6;3|31;2;4;3|15;2;3;4|19;1;2;6|12;3;5;8|28;0;6;4|21;3;8;5
13;3;5;1|20;3;6;2|32;3;2;3|18;1;3;6|12;3;5;8|28;0;6;4|21;3;8;5
12;1;4;1|19;1;3;3|12;2;1;5|36;3;3;4|12;2;4;8|28;0;6;4|21;3;8;5
32;2;6;2|14;0;2;3|15;2;3;4|19;1;2;6|12;3;5;8|28;0;6;4|21;3;8;5
30;0;4;6|31;3;3;5|33;0;1;4|32;2;6;2|34;0;5;3|21;3;8;5
30;0;4;1|31;2;3;4|34;0;1;5|32;0;3;7|31;1;6;4|23;1;5;6
35;1;4;8|32;3;2;3|37;1;3;7|30;0;4;1|32;1;6;5|21;1;6;6
30;0;4;6|31;3;3;5|31;2;3;4|30;0;4;1|31;1;6;4|21;3;8;5
34;0;1;5|33;0;1;4|32;0;3;7|32;2;6;2|34;0;5;3|23;1;5;6
32;3;2;3|38;1;3;6|32;0;3;7|32;2;6;2|34;0;5;3|23;1;5;6
30;0;4;6|32;3;2;3|37;1;3;7|30;0;4;1|31;1;6;4|21;3;8;5
35;1;4;8|31;3;3;5|31;2;3;4|30;0;4;1|32;1;6;5|21;1;6;6
39;1;4;8|31;3;3;5|31;2;3;4|30;0;4;1|32;1;6;5|21;1;6;6
32;0;3;7|34;0;1;5|31;2;3;4|30;0;4;1|32;1;6;5|21;1;6;6
39;1;4;8|32;3;2;3|37;1;3;7|30;0;4;1|32;1;6;5|21;1;6;6
36;0;3;7|34;0;1;5|31;2;3;4|30;0;4;1|32;1;6;5|21;1;6;6
32;2;6;2|33;0;1;4|31;3;3;5|30;0;4;6|32;1;6;7|21;2;8;5
36;0;3;2|33;0;1;4|31;3;3;5|30;0;4;6|32;1;6;7|21;2;8;5
13;3;6;2|21;3;5;1|28;0;1;4|12;1;2;5|12;2;4;8|28;0;6;4|21;3;8;5
29;3;5;6|13;2;4;7|12;2;1;5|12;0;4;2|28;3;5;1|12;0;7;3|21;1;6;6
13;1;4;8|27;1;3;7|12;2;1;5|12;0;4;2|28;3;5;1|12;0;7;3|21;1;6;6
13;2;6;3|12;2;3;3|28;0;1;4|12;1;2;5|12;2;4;8|28;0;6;4|21;3;8;5
12;1;4;1|19;1;3;3|28;0;1;4|12;1;2;5|12;2;4;8|28;0;6;4|21;3;8;5
12;3;6;7|21;0;3;6|28;2;3;5|21;1;1;4|12;1;4;1|25;1;6;4|26;0;6;5
29;3;5;6|29;0;2;6|12;2;1;5|12;0;4;2|28;3;5;1|12;0;7;3|21;1;6;6
28;3;5;1|13;3;4;2|15;2;3;4|29;2;4;6|12;2;4;8|25;2;7;5|21;2;8;5
28;3;5;6|28;1;3;7|12;2;1;5|12;0;4;2|28;3;5;1|12;0;7;3|21;1;6;6
12;2;4;8|26;0;2;6|12;2;1;5|12;0;4;2|28;3;5;1|12;0;7;3|21;1;6;6
28;0;4;7|26;0;2;6|12;2;1;5|12;0;4;2|28;3;5;1|12;0;7;3|21;1;6;6
29;3;5;6|26;0;2;6|12;2;1;5|12;0;4;2|28;3;5;1|12;0;7;3|21;1;6;6
15;1;5;8|28;1;3;7|12;2;1;5|12;0;4;2|28;3;5;1|12;0;7;3|21;1;6;6
12;3;5;8|25;3;3;5|12;2;1;5|12;0;4;2|28;3;5;1|12;0;7;3|21;1;6;6
29;3;5;1|21;1;2;3|15;2;3;4|29;2;4;6|12;2;4;8|25;2;7;5|21;2;8;5
24;3;6;7|25;3;3;5|12;2;1;5|12;0;4;2|28;3;5;1|12;0;7;3|21;1;6;6
12;1;4;1|25;3;3;2|15;2;3;4|29;2;4;6|12;2;4;8|25;2;7;5|21;2;8;5
25;1;5;8|25;3;3;5|12;2;1;5|12;0;4;2|28;3;5;1|12;0;7;3|21;1;6;6
21;2;6;3|12;1;3;2|28;0;1;4|12;1;2;5|12;2;4;8|28;0;6;4|21;3;8;5
12;3;5;8|19;3;6;6|28;2;3;5|21;1;1;4|12;1;4;1|25;1;6;4|26;0;6;5
29;3;5;6|13;2;4;7|13;0;1;4|24;3;5;3|25;3;4;1|12;0;7;3|21;1;6;6
28;3;5;6|21;2;4;8|12;1;1;4|24;3;5;3|25;3;4;1|12;0;7;3|21;1;6;6
29;3;5;1|22;2;4;2|12;2;1;5|26;0;2;6|12;2;4;8|25;2;7;5|21;2;8;5
28;3;5;6|23;0;3;5|13;0;1;4|24;3;5;3|25;3;4;1|12;0;7;3|21;1;6;6
13;1;4;8|27;1;3;7|13;0;1;4|24;3;5;3|25;3;4;1|12;0;7;3|21;1;6;6
13;1;4;8|24;3;5;6|15;0;1;5|20;1;2;4|25;3;4;1|12;0;7;3|21;1;6;6
29;3;5;6|12;3;4;7|15;0;1;5|20;1;2;4|25;3;4;1|12;0;7;3|21;1;6;6
28;3;5;6|21;2;4;8|12;2;1;5|18;0;3;3|25;3;4;1|12;0;7;3|21;1;6;6
13;1;4;8|24;3;5;6|12;1;1;4|24;3;5;3|25;3;4;1|12;0;7;3|21;1;6;6
29;3;5;6|12;3;4;7|12;1;1;4|24;3;5;3|25;3;4;1|12;0;7;3|21;1;6;6
28;3;5;6|21;2;4;8|15;0;1;5|20;1;2;4|25;3;4;1|12;0;7;3|21;1;6;6
29;3;5;6|12;3;4;7|15;0;1;5|17;2;4;3|28;3;5;1|12;0;7;3|21;1;6;6
28;3;5;6|21;2;4;8|15;0;1;5|17;0;2;3|28;3;5;1|12;0;7;3|21;1;6;6
13;1;4;8|24;3;5;6|15;0;1;5|17;0;2;3|28;3;5;1|12;0;7;3|21;1;6;6
13;3;5;1|20;3;6;2|28;0;1;4|12;1;2;5|12;2;4;8|28;0;6;4|21;3;8;5
29;3;5;1|21;1;2;3|13;0;1;4|24;0;3;4|12;2;4;8|25;2;7;5|21;2;8;5
28;3;5;1|12;0;4;2|12;2;1;5|26;0;2;6|12;2;4;8|25;2;7;5|21;2;8;5
12;1;4;1|27;1;3;4|12;2;1;5|26;0;2;6|12;2;4;8|25;2;7;5|21;2;8;5
28;3;5;1|13;3;4;2|13;0;1;4|24;0;3;4|12;2;4;8|25;2;7;5|21;2;8;5
12;1;4;1|25;3;3;2|13;0;1;4|24;0;3;4|12;2;4;8|25;2;7;5|21;2;8;5
29;3;5;6|12;3;4;7|12;2;1;5|19;0;3;2|15;1;5;3|25;2;7;3|21;1;6;6
13;1;4;8|24;3;5;6|12;2;1;5|19;0;3;2|15;1;5;3|25;2;7;3|21;1;6;6
28;3;5;6|23;0;3;5|13;0;1;4|24;3;5;3|13;3;5;1|25;2;7;3|21;1;6;6
29;3;5;6|13;2;4;7|13;0;1;4|24;3;5;3|13;3;5;1|25;2;7;3|21;1;6;6
13;1;4;8|27;1;3;7|13;0;1;4|24;3;5;3|13;3;5;1|25;2;7;3|21;1;6;6
28;3;5;6|21;2;4;8|12;1;1;4|29;1;3;4|15;1;5;3|25;2;7;3|21;1;6;6
29;3;5;6|13;2;4;7|13;0;1;4|29;1;3;4|15;1;5;3|25;2;7;3|21;1;6;6
13;1;4;8|24;3;5;6|12;1;1;4|29;1;3;4|15;1;5;3|25;2;7;3|21;1;6;6
28;3;5;6|21;2;4;8|12;2;1;5|19;0;3;2|15;1;5;3|25;2;7;3|21;1;6;6
29;3;5;6|12;3;4;7|12;1;1;4|29;1;3;4|15;1;5;3|25;2;7;3|21;1;6;6
12;0;6;6|13;0;3;6|28;2;3;5|23;3;4;3|13;3;5;1|26;0;5;3|26;0;6;5
13;1;4;8|24;3;5;6|12;1;1;4|13;3;4;2|28;3;5;1|12;0;7;3|21;1;6;6
13;3;5;1|20;3;6;2|12;2;1;5|27;2;4;6|12;2;4;8|28;0;6;4|21;3;8;5
13;1;4;8|20;1;3;7|28;2;3;5|23;3;4;3|13;3;5;1|26;0;5;3|26;0;6;5
21;2;6;3|12;1;3;2|12;2;1;5|27;2;4;6|12;2;4;8|28;0;6;4|21;3;8;5
13;1;4;8|27;1;3;7|13;0;1;4|29;1;3;4|15;1;5;3|25;2;7;3|21;1;6;6
13;1;4;8|27;1;3;7|24;2;2;6|12;0;4;2|28;3;5;1|12;0;7;3|21;1;6;6
29;3;5;6|13;2;4;7|24;2;2;6|12;0;4;2|28;3;5;1|12;0;7;3|21;1;6;6
28;3;5;6|23;0;3;5|24;2;2;6|12;0;4;2|28;3;5;1|12;0;7;3|21;1;6;6
13;1;4;8|27;1;3;7|25;0;1;5|12;0;4;2|28;3;5;1|12;0;7;3|21;1;6;6
29;3;5;6|13;2;4;7|25;0;1;5|12;0;4;2|28;3;5;1|12;0;7;3|21;1;6;6
28;3;5;6|23;0;3;5|12;2;1;5|12;0;4;2|28;3;5;1|12;0;7;3|21;1;6;6
26;0;4;7|26;0;2;6|12;2;1;5|12;0;4;2|28;3;5;1|12;0;7;3|21;1;6;6
29;3;5;6|12;3;4;7|27;2;3;5|12;0;4;2|28;3;5;1|12;0;7;3|21;1;6;6
28;3;5;6|21;2;4;8|27;2;3;5|12;0;4;2|28;3;5;1|12;0;7;3|21;1;6;6
28;3;5;6|23;0;3;5|25;0;1;5|12;0;4;2|28;3;5;1|12;0;7;3|21;1;6;6
21;1;4;8|13;1;3;7|28;2;3;5|23;3;4;3|13;3;5;1|26;0;5;3|26;0;6;5
12;3;5;8|19;3;6;6|28;2;3;5|23;3;4;3|13;3;5;1|26;0;5;3|26;0;6;5
13;1;4;8|24;3;5;6|15;0;1;5|21;3;4;2|15;1;5;3|25;2;7;3|21;1;6;6
28;3;5;6|23;0;3;5|13;0;1;4|29;1;3;4|15;1;5;3|25;2;7;3|21;1;6;6
29;3;5;6|12;3;4;7|15;0;1;5|21;3;4;2|15;1;5;3|25;2;7;3|21;1;6;6
29;3;5;6|12;3;4;7|28;1;2;5|12;0;4;2|28;3;5;1|12;0;7;3|21;1;6;6
28;3;5;6|21;2;4;8|15;0;1;5|21;3;4;2|15;1;5;3|25;2;7;3|21;1;6;6
13;1;4;8|24;3;5;6|28;1;2;5|12;0;4;2|28;3;5;1|12;0;7;3|21;1;6;6
12;3;6;7|21;0;3;6|28;2;3;5|23;3;4;3|13;3;5;1|26;0;5;3|26;0;6;5
28;3;5;6|21;2;4;8|28;1;2;5|12;0;4;2|28;3;5;1|12;0;7;3|21;1;6;6
25;1;5;8|25;3;3;5|13;1;1;5|21;1;2;3|29;3;5;1|12;0;7;3|21;1;6;6
12;1;4;1|25;3;3;2|13;0;1;4|18;1;3;6|12;3;5;8|25;2;7;5|21;2;8;5
28;3;5;6|21;2;4;8|15;0;1;5|28;0;2;3|12;1;4;1|28;3;6;3|21;1;6;6
15;1;5;8|28;1;3;7|13;1;1;5|21;1;2;3|29;3;5;1|12;0;7;3|21;1;6;6
13;1;4;8|27;1;3;7|13;1;1;5|21;1;2;3|29;3;5;1|12;0;7;3|21;1;6;6
29;3;5;6|13;2;4;7|13;1;1;5|21;1;2;3|29;3;5;1|12;0;7;3|21;1;6;6
29;3;5;6|29;0;2;6|13;1;1;5|21;1;2;3|29;3;5;1|12;0;7;3|21;1;6;6
12;3;5;8|25;3;3;5|13;1;1;5|21;1;2;3|29;3;5;1|12;0;7;3|21;1;6;6
29;3;5;1|21;1;2;3|13;0;1;4|18;1;3;6|12;3;5;8|25;2;7;5|21;2;8;5
28;3;5;6|28;1;3;7|13;1;1;5|21;1;2;3|29;3;5;1|12;0;7;3|21;1;6;6
13;1;4;8|24;3;5;6|15;0;1;5|21;1;2;3|29;3;5;1|12;0;7;3|21;1;6;6
29;3;5;6|12;3;4;7|15;0;1;5|21;1;2;3|29;3;5;1|12;0;7;3|21;1;6;6
28;3;5;6|21;2;4;8|15;0;1;5|21;1;2;3|29;3;5;1|12;0;7;3|21;1;6;6
29;3;5;6|16;2;4;7|15;2;3;4|21;1;2;3|29;3;5;1|12;0;7;3|21;1;6;6
28;3;5;6|23;0;3;5|13;1;1;5|21;1;2;3|29;3;5;1|12;0;7;3|21;1;6;6
12;2;4;8|26;0;2;6|13;1;1;5|21;1;2;3|29;3;5;1|12;0;7;3|21;1;6;6
28;3;5;1|13;3;4;2|13;0;1;4|18;1;3;6|12;3;5;8|25;2;7;5|21;2;8;5
29;3;5;6|26;0;2;6|13;1;1;5|21;1;2;3|29;3;5;1|12;0;7;3|21;1;6;6
26;0;4;7|26;0;2;6|13;1;1;5|21;1;2;3|29;3;5;1|12;0;7;3|21;1;6;6
28;0;4;7|26;0;2;6|13;1;1;5|21;1;2;3|29;3;5;1|12;0;7;3|21;1;6;6
28;3;5;1|13;3;4;2|15;2;3;4|19;1;2;6|12;3;5;8|25;2;7;5|21;2;8;5
13;1;4;8|24;3;5;6|12;3;3;5|21;1;2;3|29;3;5;1|12;0;7;3|21;1;6;6
29;3;5;6|12;3;4;7|12;3;3;5|21;1;2;3|29;3;5;1|12;0;7;3|21;1;6;6
28;3;5;6|21;2;4;8|12;3;3;5|21;1;2;3|29;3;5;1|12;0;7;3|21;1;6;6
12;3;5;8|18;1;3;6|13;0;1;4|21;1;2;3|29;3;5;1|12;0;7;3|21;1;6;6
28;3;5;6|21;2;4;8|12;1;1;4|26;0;2;3|12;1;4;1|28;3;6;3|21;1;6;6
13;1;4;8|27;1;3;7|13;0;1;4|26;0;2;3|12;1;4;1|28;3;6;3|21;1;6;6
28;3;5;6|23;0;3;5|13;0;1;4|26;0;2;3|12;1;4;1|28;3;6;3|21;1;6;6
29;3;5;6|13;2;4;7|13;0;1;4|26;0;2;3|12;1;4;1|28;3;6;3|21;1;6;6
24;3;6;7|18;1;3;6|13;0;1;4|21;1;2;3|29;3;5;1|12;0;7;3|21;1;6;6
28;0;4;7|24;0;3;4|13;0;1;4|21;1;2;3|29;3;5;1|12;0;7;3|21;1;6;6
29;3;5;6|24;0;3;4|13;0;1;4|21;1;2;3|29;3;5;1|12;0;7;3|21;1;6;6
26;0;4;7|24;0;3;4|13;0;1;4|21;1;2;3|29;3;5;1|12;0;7;3|21;1;6;6
13;1;4;8|24;3;5;6|12;1;1;4|26;0;2;3|12;1;4;1|28;3;6;3|21;1;6;6
29;3;5;6|23;0;3;4|13;0;1;4|21;1;2;3|29;3;5;1|12;0;7;3|21;1;6;6
29;3;5;1|21;1;2;3|15;2;3;4|19;1;2;6|12;3;5;8|25;2;7;5|21;2;8;5
15;1;5;8|20;2;4;7|13;0;1;4|21;1;2;3|29;3;5;1|12;0;7;3|21;1;6;6
12;1;4;1|25;3;3;2|15;2;3;4|19;1;2;6|12;3;5;8|25;2;7;5|21;2;8;5
28;3;5;6|20;2;4;7|13;0;1;4|21;1;2;3|29;3;5;1|12;0;7;3|21;1;6;6
13;1;4;8|20;1;3;7|13;0;1;4|24;2;3;5|12;1;4;1|25;1;6;4|26;0;6;5
28;3;5;6|21;2;4;8|15;0;1;5|20;1;2;4|24;1;3;2|12;0;7;3|21;1;6;6
12;0;6;6|13;0;3;6|13;0;1;4|24;2;3;5|12;1;4;1|25;1;6;4|26;0;6;5
12;3;5;8|19;3;6;6|13;0;1;4|24;2;3;5|12;1;4;1|25;1;6;4|26;0;6;5
21;1;4;8|13;1;3;7|13;0;1;4|24;2;3;5|12;1;4;1|25;1;6;4|26;0;6;5
13;1;4;8|24;3;5;6|15;0;1;5|20;1;2;4|24;1;3;2|12;0;7;3|21;1;6;6
13;1;4;8|24;3;5;6|12;2;1;5|18;0;3;3|24;1;3;2|12;0;7;3|21;1;6;6
29;3;5;6|12;3;4;7|12;2;1;5|18;0;3;3|24;1;3;2|12;0;7;3|21;1;6;6
12;3;6;7|21;0;3;6|29;2;3;5|12;2;2;4|12;1;4;1|25;1;6;4|26;0;6;5
29;3;5;6|12;3;4;7|15;0;1;5|20;1;2;4|24;1;3;2|12;0;7;3|21;1;6;6
28;3;5;6|21;2;4;8|12;2;1;5|18;0;3;3|24;1;3;2|12;0;7;3|21;1;6;6
12;3;6;7|21;0;3;6|13;0;1;4|24;2;3;5|12;1;4;1|25;1;6;4|26;0;6;5
28;3;5;6|23;0;3;5|13;0;1;4|24;3;5;3|24;1;3;2|12;0;7;3|21;1;6;6
13;1;4;8|27;1;3;7|13;0;1;4|24;3;5;3|24;1;3;2|12;0;7;3|21;1;6;6
