13;2;7;7|13;0;4;5|16;0;5;3|12;3;7;3|13;0;3;2|31;1;2;7|23;0;2;2
15;0;5;7|15;2;6;5|16;0;5;3|12;3;7;3|13;0;3;2|31;1;2;7|23;0;2;2
35;3;6;4|25;0;6;5|25;1;6;3|29;2;5;3|14;0;3;7|27;1;2;7|23;0;2;2
39;2;6;6|24;2;7;6|25;1;6;3|29;2;5;3|14;0;3;7|27;1;2;7|23;0;2;2
12;0;5;5|31;2;7;7|12;3;5;4|22;0;6;4|19;3;6;2|13;2;3;7|23;0;2;2
31;2;7;7|24;0;4;4|18;3;5;3|22;0;6;4|19;3;6;2|13;2;3;7|23;0;2;2
22;3;5;6|22;1;6;6|16;0;5;3|12;3;7;3|13;0;3;2|31;1;2;7|23;0;2;2
30;1;5;3|27;3;7;5|23;1;4;5|17;1;4;4|14;0;2;7|18;1;2;6|23;2;3;5
30;0;6;5|13;2;5;7|28;0;5;4|15;2;7;2|13;0;3;2|13;2;3;7|23;0;2;2
12;0;7;2|19;2;7;7|28;2;6;6|17;3;4;3|18;3;5;2|31;1;2;7|23;0;2;2
27;3;7;4|32;2;7;7|21;1;5;4|20;0;3;3|25;1;5;3|13;2;3;7|23;0;2;2
30;0;5;2|14;1;7;6|27;2;7;7|28;2;5;6|20;0;3;2|20;2;3;7|23;2;3;5
21;1;5;4|31;2;7;6|17;1;4;5|25;1;5;3|14;0;3;7|27;1;2;7|23;0;2;2
30;0;6;3|12;0;5;3|16;0;5;5|14;0;3;2|14;0;2;7|18;1;2;6|23;2;3;5
12;2;6;7|13;2;5;7|31;3;5;3|22;0;6;4|19;3;6;2|13;2;3;7|23;0;2;2
18;2;7;7|27;1;4;7|31;3;5;3|22;0;6;4|19;3;6;2|13;2;3;7|23;0;2;2
23;0;4;3|15;2;7;3|33;1;7;7|14;0;3;2|14;0;2;7|18;1;2;6|23;2;3;5
13;0;4;4|19;3;7;3|33;1;7;7|14;0;3;2|14;0;2;7|18;1;2;6|23;2;3;5
12;2;6;5|31;0;4;3|16;0;5;5|14;0;3;2|14;0;2;7|18;1;2;6|23;2;3;5
30;0;5;4|20;3;7;6|24;2;7;5|20;0;3;3|25;1;5;3|13;2;3;7|23;0;2;2
30;0;4;4|24;2;7;7|20;3;6;6|28;2;7;3|24;3;6;2|24;0;2;4|23;2;3;5
31;2;7;4|13;3;7;5|17;1;4;5|25;1;5;3|14;0;3;7|27;1;2;7|23;0;2;2
31;3;7;2|21;0;5;3|13;3;7;6|28;2;5;6|20;0;3;2|20;2;3;7|23;2;3;5
30;1;5;6|28;3;4;3|15;1;7;4|22;1;5;3|14;0;3;7|27;1;2;7|23;0;2;2
32;3;7;4|20;2;6;7|19;2;4;7|28;2;7;3|24;3;6;2|24;0;2;4|23;2;3;5
31;0;5;2|14;1;7;7|19;2;6;7|28;2;5;6|20;0;3;2|20;2;3;7|23;2;3;5
34;0;3;6|13;2;5;5|25;0;6;6|22;2;7;3|25;1;5;3|20;2;3;7|23;2;3;5
30;1;5;7|15;0;5;5|19;2;4;7|28;2;7;3|24;3;6;2|24;0;2;4|23;2;3;5
22;3;4;6|33;1;5;6|25;0;6;6|22;2;7;3|25;1;5;3|20;2;3;7|23;2;3;5
29;1;5;6|20;1;4;4|32;3;7;4|14;0;3;2|14;0;2;7|18;1;2;6|23;2;3;5
23;0;4;3|13;1;5;4|32;3;7;4|14;0;3;2|14;0;2;7|18;1;2;6|23;2;3;5
13;0;4;4|25;1;6;4|32;3;7;4|14;0;3;2|14;0;2;7|18;1;2;6|23;2;3;5
19;2;7;7|32;1;5;7|19;2;4;7|28;2;7;3|24;3;6;2|24;0;2;4|23;2;3;5
12;0;6;2|37;1;7;7|19;2;6;7|28;2;5;6|20;0;3;2|20;2;3;7|23;2;3;5
15;0;5;7|35;0;5;4|19;2;4;7|28;2;7;3|24;3;6;2|24;0;2;4|23;2;3;5
12;1;4;4|27;3;7;5|12;2;6;4|32;0;3;2|14;0;2;7|18;1;2;6|23;2;3;5
17;0;4;4|16;0;5;5|19;2;7;5|32;0;3;2|14;0;2;7|18;1;2;6|23;2;3;5
34;0;4;5|29;0;5;4|19;3;7;2|29;2;5;3|14;0;3;7|27;1;2;7|23;0;2;2
13;0;4;4|13;0;6;5|12;2;6;4|32;0;3;2|14;0;2;7|18;1;2;6|23;2;3;5
18;2;7;6|31;2;6;5|19;3;7;2|29;2;5;3|14;0;3;7|27;1;2;7|23;0;2;2
28;1;5;6|33;1;7;6|19;3;7;2|29;2;5;3|14;0;3;7|27;1;2;7|23;0;2;2
25;0;6;5|27;0;5;2|21;0;4;4|21;2;5;4|37;0;2;7|18;1;2;6|23;2;3;5
21;2;7;7|34;0;3;6|27;1;4;5|24;2;7;5|25;1;5;3|20;2;3;7|23;2;3;5
20;2;7;6|20;0;6;2|22;3;5;6|17;3;4;3|18;3;5;2|31;1;2;7|23;0;2;2
31;2;7;6|21;1;4;5|19;3;7;2|29;2;5;3|14;0;3;7|27;1;2;7|23;0;2;2
14;1;7;6|14;1;6;6|22;3;5;6|17;3;4;3|18;3;5;2|31;1;2;7|23;0;2;2
23;0;6;3|18;3;7;2|21;0;4;4|21;2;5;4|37;0;2;7|18;1;2;6|23;2;3;5
14;1;7;6|20;0;5;2|21;0;4;4|21;2;5;4|37;0;2;7|18;1;2;6|23;2;3;5
39;2;6;6|14;1;7;6|18;3;6;2|29;2;5;3|14;0;3;7|27;1;2;7|23;0;2;2
27;0;5;2|19;2;7;6|29;2;6;5|21;2;5;4|37;0;2;7|18;1;2;6|23;2;3;5
12;3;7;3|15;1;7;6|29;2;6;5|21;2;5;4|37;0;2;7|18;1;2;6|23;2;3;5
30;0;5;4|20;3;7;6|19;2;4;6|24;2;7;5|25;1;5;3|20;2;3;7|23;2;3;5
19;1;4;7|31;2;7;6|21;1;4;5|15;2;7;2|13;0;3;2|13;2;3;7|23;0;2;2
12;1;4;6|32;3;7;4|21;1;4;5|15;2;7;2|13;0;3;2|13;2;3;7|23;0;2;2
22;3;5;5|39;2;7;5|19;3;7;2|29;2;5;3|14;0;3;7|27;1;2;7|23;0;2;2
13;0;6;5|21;0;4;5|19;0;5;2|12;2;6;4|13;0;3;2|31;1;2;7|23;0;2;2
18;2;7;7|15;0;4;6|19;0;5;2|12;2;6;4|13;0;3;2|31;1;2;7|23;0;2;2
13;0;6;4|12;3;7;3|21;0;4;4|21;2;5;4|37;0;2;7|18;1;2;6|23;2;3;5
15;1;7;7|29;2;6;6|19;0;5;2|12;2;6;4|13;0;3;2|31;1;2;7|23;0;2;2
15;2;6;4|16;0;5;5|24;2;7;5|32;0;3;2|14;0;2;7|18;1;2;6|23;2;3;5
28;1;5;6|32;3;7;3|25;1;6;3|29;2;5;3|14;0;3;7|27;1;2;7|23;0;2;2
13;2;7;7|39;2;5;7|29;2;6;4|24;2;7;5|25;1;5;3|20;2;3;7|23;2;3;5
13;0;4;4|23;0;6;4|20;0;6;2|34;0;3;2|14;0;2;7|18;1;2;6|23;2;3;5
13;1;4;5|29;0;5;6|20;0;6;2|34;0;3;2|14;0;2;7|18;1;2;6|23;2;3;5
13;0;6;2|23;2;7;7|21;0;4;4|31;3;5;2|14;0;2;7|18;1;2;6|23;2;3;5
15;2;6;4|16;0;5;5|20;0;6;2|34;0;3;2|14;0;2;7|18;1;2;6|23;2;3;5
30;0;5;2|14;1;7;6|24;1;4;7|23;1;3;6|20;0;3;2|20;2;3;7|23;2;3;5
34;0;4;5|27;3;7;3|25;1;6;3|29;2;5;3|14;0;3;7|27;1;2;7|23;0;2;2
39;2;7;7|28;1;4;7|29;2;6;4|24;2;7;5|25;1;5;3|20;2;3;7|23;2;3;5
13;0;4;4|13;0;6;5|15;1;7;4|34;0;3;2|14;0;2;7|18;1;2;6|23;2;3;5
12;1;4;4|27;3;7;5|15;1;7;4|34;0;3;2|14;0;2;7|18;1;2;6|23;2;3;5
39;3;6;4|19;2;7;6|25;1;6;3|29;2;5;3|14;0;3;7|27;1;2;7|23;0;2;2
13;0;4;4|23;0;6;4|24;2;7;5|32;0;3;2|14;0;2;7|18;1;2;6|23;2;3;5
13;0;4;4|25;0;6;6|22;2;7;3|32;0;3;2|14;0;2;7|18;1;2;6|23;2;3;5
39;2;6;6|23;2;7;6|19;3;7;2|29;2;5;3|14;0;3;7|27;1;2;7|23;0;2;2
13;1;4;5|29;0;5;6|24;2;7;5|32;0;3;2|14;0;2;7|18;1;2;6|23;2;3;5
12;2;6;6|12;0;7;2|22;3;5;6|17;3;4;3|18;3;5;2|31;1;2;7|23;0;2;2
13;2;7;6|13;0;6;2|22;3;5;6|17;3;4;3|18;3;5;2|31;1;2;7|23;0;2;2
12;0;7;2|25;0;6;6|29;2;6;5|31;3;5;2|14;0;2;7|18;1;2;6|23;2;3;5
19;0;6;2|14;1;7;7|21;0;4;4|31;3;5;2|14;0;2;7|18;1;2;6|23;2;3;5
12;0;7;2|24;2;7;7|21;0;4;4|31;3;5;2|14;0;2;7|18;1;2;6|23;2;3;5
19;2;7;6|19;0;6;2|22;3;5;6|17;3;4;3|18;3;5;2|31;1;2;7|23;0;2;2
25;0;6;6|29;2;6;5|21;1;5;4|32;0;3;2|14;0;2;7|18;1;2;6|23;2;3;5
24;2;7;7|21;0;4;4|21;1;5;4|32;0;3;2|14;0;2;7|18;1;2;6|23;2;3;5
13;0;6;2|27;3;7;5|15;0;4;5|31;3;5;2|14;0;2;7|18;1;2;6|23;2;3;5
12;3;7;4|33;1;5;6|13;0;6;5|14;0;3;2|14;0;2;7|18;1;2;6|23;2;3;5
15;2;7;2|36;1;6;6|18;2;7;7|28;2;5;6|20;0;3;2|20;2;3;7|23;2;3;5
13;1;5;3|14;1;7;7|38;3;6;4|28;2;5;6|20;0;3;2|20;2;3;7|23;2;3;5
30;1;5;7|19;2;4;7|15;3;5;3|25;0;6;4|24;3;6;2|24;0;2;4|23;2;3;5
32;3;7;4|27;2;6;7|19;2;4;6|21;1;5;4|25;1;5;3|20;2;3;7|23;2;3;5
38;3;7;3|28;2;6;5|24;3;7;2|21;0;3;2|14;0;3;7|27;1;2;7|23;0;2;2
38;0;4;3|29;1;5;6|13;0;6;5|14;0;3;2|14;0;2;7|18;1;2;6|23;2;3;5
34;1;4;7|18;2;7;7|25;2;7;4|15;2;7;2|13;0;3;2|13;2;3;7|23;0;2;2
15;2;7;2|26;0;5;4|31;2;7;7|28;2;5;6|20;0;3;2|20;2;3;7|23;2;3;5
13;0;6;2|23;0;5;2|31;2;7;7|28;2;5;6|20;0;3;2|20;2;3;7|23;2;3;5
22;3;5;5|38;3;7;2|21;2;6;4|21;0;3;2|14;0;3;7|27;1;2;7|23;0;2;2
34;0;4;5|20;0;6;2|21;2;6;4|21;0;3;2|14;0;3;7|27;1;2;7|23;0;2;2
13;0;6;3|34;0;4;5|24;3;7;2|21;0;3;2|14;0;3;7|27;1;2;7|23;0;2;2
12;0;6;5|19;2;7;7|12;0;7;2|20;0;3;3|18;3;5;2|31;1;2;7|23;0;2;2
12;1;5;6|27;3;7;4|12;0;7;2|20;0;3;3|18;3;5;2|31;1;2;7|23;0;2;2
18;1;5;7|12;2;6;6|12;0;7;2|20;0;3;3|18;3;5;2|31;1;2;7|23;0;2;2
13;2;7;7|31;2;5;7|21;3;6;3|25;0;6;4|24;3;6;2|24;0;2;4|23;2;3;5
31;3;6;3|21;0;4;4|14;1;7;7|14;0;3;2|14;0;2;7|18;1;2;6|23;2;3;5
34;0;4;5|21;2;7;5|19;3;7;2|21;0;3;2|14;0;3;7|27;1;2;7|23;0;2;2
30;0;6;3|22;3;5;5|24;3;7;2|21;0;3;2|14;0;3;7|27;1;2;7|23;0;2;2
31;0;5;2|22;2;7;4|18;2;7;7|28;2;5;6|20;0;3;2|20;2;3;7|23;2;3;5
39;2;6;6|20;1;4;4|20;0;6;4|14;0;3;2|14;0;2;7|18;1;2;6|23;2;3;5
15;0;5;7|28;2;7;5|12;0;7;2|20;0;3;3|18;3;5;2|31;1;2;7|23;0;2;2
13;2;6;7|24;2;7;7|12;0;7;2|20;0;3;3|18;3;5;2|31;1;2;7|23;0;2;2
13;0;6;5|31;1;4;7|28;0;5;4|15;2;7;2|13;0;3;2|13;2;3;7|23;0;2;2
15;3;5;5|25;0;6;6|12;0;7;2|20;0;3;3|18;3;5;2|31;1;2;7|23;0;2;2
30;1;5;4|23;0;4;3|13;0;6;5|14;0;3;2|14;0;2;7|18;1;2;6|23;2;3;5
12;0;6;4|19;2;7;6|32;0;4;2|23;2;4;5|14;0;3;7|27;1;2;7|23;0;2;2
13;2;6;6|24;2;7;6|32;0;4;2|23;2;4;5|14;0;3;7|27;1;2;7|23;0;2;2
18;1;5;6|12;2;6;5|32;0;4;2|23;2;4;5|14;0;3;7|27;1;2;7|23;0;2;2
13;3;7;6|29;3;4;5|35;3;6;3|25;0;6;4|24;3;6;2|24;0;2;4|23;2;3;5
24;1;4;7|34;1;5;6|14;1;7;6|20;0;3;3|25;1;5;3|13;2;3;7|23;0;2;2
12;3;7;7|27;2;5;7|35;3;6;3|25;0;6;4|24;3;6;2|24;0;2;4|23;2;3;5
18;2;6;7|22;2;6;4|37;1;7;7|20;0;3;3|25;1;5;3|13;2;3;7|23;0;2;2
13;2;6;6|14;1;7;6|31;3;6;2|23;2;4;5|14;0;3;7|27;1;2;7|23;0;2;2
18;1;5;6|19;2;7;5|31;3;6;2|23;2;4;5|14;0;3;7|27;1;2;7|23;0;2;2
14;0;3;7|19;1;4;6|35;3;6;3|25;0;6;4|24;3;6;2|24;0;2;4|23;2;3;5
15;3;5;4|25;0;6;5|32;0;4;2|23;2;4;5|14;0;3;7|27;1;2;7|23;0;2;2
15;0;5;6|28;2;7;4|32;0;4;2|23;2;4;5|14;0;3;7|27;1;2;7|23;0;2;2
25;3;5;6|32;3;6;3|14;1;7;6|20;0;3;3|25;1;5;3|13;2;3;7|23;0;2;2
32;3;7;4|22;3;4;6|23;0;4;3|21;1;5;4|25;1;5;3|20;2;3;7|23;2;3;5
18;3;7;2|13;0;5;3|31;2;7;7|28;2;5;6|20;0;3;2|20;2;3;7|23;2;3;5
15;1;7;7|29;2;6;6|27;1;5;5|12;3;7;3|13;0;3;2|31;1;2;7|23;0;2;2
32;2;7;7|12;2;5;5|14;1;7;6|20;0;3;3|25;1;5;3|13;2;3;7|23;0;2;2
12;0;6;2|22;0;6;4|31;2;7;7|28;2;5;6|20;0;3;2|20;2;3;7|23;2;3;5
12;3;7;3|29;2;7;4|31;2;7;7|28;2;5;6|20;0;3;2|20;2;3;7|23;2;3;5
18;2;7;7|15;0;4;6|27;1;5;5|12;3;7;3|13;0;3;2|31;1;2;7|23;0;2;2
22;3;5;6|15;1;7;6|27;2;6;5|12;3;7;3|13;0;3;2|31;1;2;7|23;0;2;2
13;3;7;5|17;0;5;4|32;0;4;2|23;2;4;5|14;0;3;7|27;1;2;7|23;0;2;2
12;3;6;7|20;0;6;4|27;2;6;5|12;3;7;3|13;0;3;2|31;1;2;7|23;0;2;2
18;0;5;2|12;0;7;3|31;2;7;7|28;2;5;6|20;0;3;2|20;2;3;7|23;2;3;5
13;0;6;5|21;0;4;5|27;1;5;5|12;3;7;3|13;0;3;2|31;1;2;7|23;0;2;2
32;3;7;4|18;1;4;7|22;2;6;4|15;2;7;2|13;0;3;2|13;2;3;7|23;0;2;2
30;0;6;5|19;2;5;7|12;2;6;4|20;0;3;3|25;1;5;3|13;2;3;7|23;0;2;2
33;1;5;6|20;0;5;3|14;1;7;7|14;0;3;2|14;0;2;7|18;1;2;6|23;2;3;5
13;2;5;5|38;3;6;3|14;1;7;7|14;0;3;2|14;0;2;7|18;1;2;6|23;2;3;5
18;0;4;3|30;0;5;4|14;1;7;7|14;0;3;2|14;0;2;7|18;1;2;6|23;2;3;5
12;0;5;4|31;2;7;6|14;0;3;7|28;2;7;3|24;3;6;2|24;0;2;4|23;2;3;5
31;0;5;2|12;2;6;5|13;3;7;6|28;2;5;6|20;0;3;2|20;2;3;7|23;2;3;5
30;1;4;4|12;3;6;6|14;1;7;7|14;0;3;2|14;0;2;7|18;1;2;6|23;2;3;5
31;0;4;3|12;2;5;6|14;1;7;7|14;0;3;2|14;0;2;7|18;1;2;6|23;2;3;5
16;2;7;6|32;2;7;7|12;2;6;4|20;0;3;3|25;1;5;3|13;2;3;7|23;0;2;2
30;1;5;3|12;3;7;5|13;3;7;6|28;2;5;6|20;0;3;2|20;2;3;7|23;2;3;5
34;0;4;5|24;2;7;5|22;3;4;3|25;1;5;3|14;0;3;7|27;1;2;7|23;0;2;2
30;0;5;2|19;2;7;5|13;3;7;6|28;2;5;6|20;0;3;2|20;2;3;7|23;2;3;5
30;1;5;6|12;2;6;4|28;3;4;3|25;1;5;3|14;0;3;7|27;1;2;7|23;0;2;2
15;2;6;3|39;2;6;6|14;1;7;7|14;0;3;2|14;0;2;7|18;1;2;6|23;2;3;5
15;0;5;6|34;1;6;5|28;3;4;3|25;1;5;3|14;0;3;7|27;1;2;7|23;0;2;2
13;3;7;6|34;1;4;7|17;1;6;5|18;3;7;2|13;0;3;2|13;2;3;7|23;0;2;2
30;0;4;4|12;2;6;6|14;0;3;7|28;2;7;3|24;3;6;2|24;0;2;4|23;2;3;5
12;1;5;5|32;3;7;2|28;3;4;3|25;1;5;3|14;0;3;7|27;1;2;7|23;0;2;2
12;1;4;4|19;2;7;7|33;0;3;7|28;2;7;3|24;3;6;2|24;0;2;4|23;2;3;5
12;3;6;6|24;2;7;6|32;0;4;2|21;0;3;2|14;0;3;7|27;1;2;7|23;0;2;2
12;3;6;6|14;1;7;6|31;3;6;2|21;0;3;2|14;0;3;7|27;1;2;7|23;0;2;2
22;3;5;5|19;2;7;5|31;3;6;2|21;0;3;2|14;0;3;7|27;1;2;7|23;0;2;2
28;2;6;5|19;2;7;6|32;0;4;2|21;0;3;2|14;0;3;7|27;1;2;7|23;0;2;2
15;2;7;2|39;2;7;5|13;3;7;6|28;2;5;6|20;0;3;2|20;2;3;7|23;2;3;5
34;0;3;6|25;0;6;6|18;1;4;5|21;1;5;4|25;1;5;3|20;2;3;7|23;2;3;5
22;3;5;5|12;2;6;5|32;0;4;2|21;0;3;2|14;0;3;7|27;1;2;7|23;0;2;2
34;0;4;5|25;0;6;4|12;3;6;3|21;0;3;2|14;0;3;7|27;1;2;7|23;0;2;2
32;2;7;6|14;0;3;7|21;3;6;3|25;0;6;4|24;3;6;2|24;0;2;4|23;2;3;5
13;3;7;6|17;2;7;5|12;0;7;2|20;0;3;3|18;3;5;2|31;1;2;7|23;0;2;2
31;3;7;2|23;2;6;6|18;2;7;7|28;2;5;6|20;0;3;2|20;2;3;7|23;2;3;5
18;1;5;7|20;2;7;6|20;0;6;2|20;0;3;3|18;3;5;2|31;1;2;7|23;0;2;2
13;2;6;4|38;3;7;2|13;3;7;6|28;2;5;6|20;0;3;2|20;2;3;7|23;2;3;5
30;0;4;3|19;2;6;6|14;1;7;7|14;0;3;2|14;0;2;7|18;1;2;6|23;2;3;5
33;1;6;5|20;0;6;2|13;3;7;6|28;2;5;6|20;0;3;2|20;2;3;7|23;2;3;5
18;1;5;7|14;1;6;6|14;1;7;6|20;0;3;3|18;3;5;2|31;1;2;7|23;0;2;2
12;1;5;6|19;2;6;5|14;1;7;6|20;0;3;3|18;3;5;2|31;1;2;7|23;0;2;2
15;0;5;7|25;0;5;5|20;0;6;2|20;0;3;3|18;3;5;2|31;1;2;7|23;0;2;2
18;0;5;2|30;0;6;3|13;3;7;6|28;2;5;6|20;0;3;2|20;2;3;7|23;2;3;5
21;0;4;5|25;0;6;6|13;2;6;5|12;3;7;3|13;0;3;2|31;1;2;7|23;0;2;2
29;2;6;6|19;2;7;7|13;2;6;5|12;3;7;3|13;0;3;2|31;1;2;7|23;0;2;2
32;0;3;6|19;2;7;7|18;1;4;5|21;1;5;4|25;1;5;3|20;2;3;7|23;2;3;5
25;0;6;6|12;1;4;4|32;2;6;7|28;2;7;3|24;3;6;2|24;0;2;4|23;2;3;5
13;3;7;6|22;0;5;5|20;0;6;2|20;0;3;3|18;3;5;2|31;1;2;7|23;0;2;2
31;1;5;6|20;0;6;2|21;2;6;4|23;2;4;5|14;0;3;7|27;1;2;7|23;0;2;2
13;0;3;2|13;1;5;3|22;2;7;4|18;2;7;7|31;2;5;6|18;1;2;7|23;0;2;2
33;1;6;7|20;0;6;4|28;1;4;7|12;3;7;3|28;3;4;2|20;2;3;7|23;2;3;5
29;2;5;3|25;1;6;3|22;2;7;4|18;2;7;7|31;2;5;6|18;1;2;7|23;0;2;2
24;3;6;3|14;0;3;2|22;2;7;4|18;2;7;7|31;2;5;6|18;1;2;7|23;0;2;2
13;0;3;2|18;3;7;2|20;0;5;3|18;2;7;7|31;2;5;6|18;1;2;7|23;0;2;2
12;2;5;6|31;0;5;2|14;1;7;7|20;0;3;2|14;0;2;7|18;1;2;6|23;2;3;5
18;2;7;7|15;0;4;6|24;0;5;2|13;0;6;2|13;0;3;2|31;1;2;7|23;0;2;2
15;1;7;7|29;2;6;6|24;0;5;2|13;0;6;2|13;0;3;2|31;1;2;7|23;0;2;2
13;0;6;5|21;0;4;5|24;0;5;2|13;0;6;2|13;0;3;2|31;1;2;7|23;0;2;2
13;0;3;2|18;3;7;2|17;3;6;3|13;3;7;6|31;2;5;6|18;1;2;7|23;0;2;2
13;0;3;2|15;2;7;2|25;2;7;4|18;2;7;7|31;2;5;6|18;1;2;7|23;0;2;2
29;2;5;3|19;3;7;2|25;2;7;4|18;2;7;7|31;2;5;6|18;1;2;7|23;0;2;2
30;0;5;4|13;1;5;3|14;1;7;7|22;3;4;6|20;0;3;2|20;2;3;7|23;2;3;5
23;0;5;4|20;2;5;7|14;1;7;7|19;0;6;2|30;1;3;3|13;2;3;7|23;0;2;2
18;1;4;7|17;3;5;4|14;1;7;7|19;0;6;2|30;1;3;3|13;2;3;7|23;0;2;2
13;3;6;6|12;0;5;4|14;1;7;7|19;0;6;2|30;1;3;3|13;2;3;7|23;0;2;2
19;0;4;4|18;1;5;7|19;2;7;6|19;0;6;2|30;1;3;3|13;2;3;7|23;0;2;2
13;2;6;7|19;0;4;4|14;1;7;7|19;0;6;2|30;1;3;3|13;2;3;7|23;0;2;2
15;0;4;7|13;0;4;4|14;1;7;7|19;0;6;2|30;1;3;3|13;2;3;7|23;0;2;2
18;0;5;4|30;0;6;5|28;1;4;7|12;3;7;3|28;3;4;2|20;2;3;7|23;2;3;5
12;3;6;7|23;2;7;7|19;2;5;5|13;0;6;2|13;0;3;2|31;1;2;7|23;0;2;2
13;2;6;6|38;3;7;4|28;1;4;7|12;3;7;3|28;3;4;2|20;2;3;7|23;2;3;5
15;2;7;4|39;2;7;7|28;1;4;7|12;3;7;3|28;3;4;2|20;2;3;7|23;2;3;5
13;1;4;5|13;0;6;5|32;2;6;7|27;3;7;2|24;3;6;2|24;0;2;4|23;2;3;5
30;1;5;5|20;3;7;6|25;3;4;5|12;3;7;3|28;3;4;2|20;2;3;7|23;2;3;5
31;3;7;2|21;0;5;3|16;2;7;7|20;0;3;2|14;0;2;7|18;1;2;6|23;2;3;5
13;0;3;2|13;0;5;2|14;1;7;6|27;2;7;7|31;2;5;6|18;1;2;7|23;0;2;2
20;1;3;3|15;2;6;3|14;1;7;6|27;2;7;7|31;2;5;6|18;1;2;7|23;0;2;2
24;3;6;3|14;0;3;2|24;2;7;6|27;2;7;7|31;2;5;6|18;1;2;7|23;0;2;2
29;2;5;3|18;3;6;2|14;1;7;6|27;2;7;7|31;2;5;6|18;1;2;7|23;0;2;2
24;3;6;3|14;0;3;2|14;1;7;7|19;2;6;7|31;2;5;6|18;1;2;7|23;0;2;2
13;0;3;2|13;1;5;3|14;1;7;7|19;2;6;7|31;2;5;6|18;1;2;7|23;0;2;2
29;2;5;3|25;1;6;3|14;1;7;7|19;2;6;7|31;2;5;6|18;1;2;7|23;0;2;2
30;0;5;4|19;2;7;7|28;1;4;7|12;3;7;3|28;3;4;2|20;2;3;7|23;2;3;5
30;1;5;3|13;2;6;6|20;0;6;4|20;0;3;2|14;0;2;7|18;1;2;6|23;2;3;5
30;0;5;2|19;2;7;5|16;2;7;7|22;3;4;6|20;0;3;2|20;2;3;7|23;2;3;5
29;2;5;3|19;3;7;2|23;2;7;6|27;2;7;7|31;2;5;6|18;1;2;7|23;0;2;2
13;0;3;2|13;1;5;3|24;2;7;6|27;2;7;7|31;2;5;6|18;1;2;7|23;0;2;2
29;2;5;3|25;1;6;3|24;2;7;6|27;2;7;7|31;2;5;6|18;1;2;7|23;0;2;2
13;0;3;2|15;2;7;2|23;2;7;6|27;2;7;7|31;2;5;6|18;1;2;7|23;0;2;2
20;1;3;3|15;2;6;3|19;2;7;5|13;3;7;6|31;2;5;6|18;1;2;7|23;0;2;2
13;0;3;2|13;1;5;3|12;2;6;5|13;3;7;6|31;2;5;6|18;1;2;7|23;0;2;2
29;2;5;3|25;1;6;3|12;2;6;5|13;3;7;6|31;2;5;6|18;1;2;7|23;0;2;2
12;1;4;5|18;2;7;7|23;0;5;2|13;0;6;2|13;0;3;2|31;1;2;7|23;0;2;2
24;3;6;3|14;0;3;2|12;2;6;5|13;3;7;6|31;2;5;6|18;1;2;7|23;0;2;2
12;2;5;6|31;0;5;2|14;1;7;7|22;3;4;6|20;0;3;2|20;2;3;7|23;2;3;5
30;0;5;4|13;1;5;3|14;1;7;7|20;0;3;2|14;0;2;7|18;1;2;6|23;2;3;5
31;3;7;2|21;0;5;3|16;2;7;7|22;3;4;6|20;0;3;2|20;2;3;7|23;2;3;5
29;2;5;3|18;3;6;2|19;2;7;5|13;3;7;6|31;2;5;6|18;1;2;7|23;0;2;2
13;0;3;2|13;0;5;2|19;2;7;5|13;3;7;6|31;2;5;6|18;1;2;7|23;0;2;2
13;0;4;5|12;2;6;7|23;0;5;2|13;0;6;2|13;0;3;2|31;1;2;7|23;0;2;2
30;1;5;5|12;3;7;7|28;1;4;7|12;3;7;3|28;3;4;2|20;2;3;7|23;2;3;5
13;0;3;2|15;2;7;2|13;2;7;5|13;3;7;6|31;2;5;6|18;1;2;7|23;0;2;2
29;2;5;3|19;3;7;2|13;2;7;5|13;3;7;6|31;2;5;6|18;1;2;7|23;0;2;2
18;0;5;2|12;0;7;3|13;0;3;2|18;2;7;7|32;2;6;6|18;1;2;7|23;0;2;2
18;3;7;2|13;0;5;3|13;0;3;2|18;2;7;7|32;2;6;6|18;1;2;7|23;0;2;2
33;0;4;5|27;3;7;5|22;3;4;6|12;3;7;3|28;3;4;2|20;2;3;7|23;2;3;5
30;0;6;5|13;2;5;7|12;0;6;3|18;3;7;2|13;0;3;2|13;2;3;7|23;0;2;2
12;3;7;3|25;1;6;5|12;1;3;2|18;2;7;7|32;2;6;6|18;1;2;7|23;0;2;2
15;3;4;4|39;2;7;6|14;0;3;7|27;3;7;2|24;3;6;2|24;0;2;4|23;2;3;5
15;2;7;2|26;0;5;4|13;0;3;2|18;2;7;7|32;2;6;6|18;1;2;7|23;0;2;2
13;0;6;2|23;0;5;2|13;0;3;2|18;2;7;7|32;2;6;6|18;1;2;7|23;0;2;2
13;0;6;2|29;0;4;4|13;1;3;3|18;2;7;7|32;2;6;6|18;1;2;7|23;0;2;2
13;1;5;3|28;2;7;4|13;0;3;2|18;2;7;7|32;2;6;6|18;1;2;7|23;0;2;2
12;3;7;3|29;2;7;4|13;0;3;2|18;2;7;7|32;2;6;6|18;1;2;7|23;0;2;2
30;1;5;7|22;1;6;5|16;3;5;5|27;3;7;2|24;3;6;2|24;0;2;4|23;2;3;5
12;0;6;2|22;0;6;4|13;0;3;2|18;2;7;7|32;2;6;6|18;1;2;7|23;0;2;2
18;3;7;2|27;3;6;3|12;1;3;2|18;2;7;7|32;2;6;6|18;1;2;7|23;0;2;2
