13;2;6;6|13;1;3;8|31;3;4;4|39;0;1;5|31;2;5;3|21;0;6;1|29;2;8;4
32;1;5;7|20;0;3;4|21;0;2;6|35;2;3;6|31;2;5;3|21;0;6;1|29;2;8;4
32;1;5;7|38;3;4;5|12;3;3;7|23;3;4;4|31;2;5;3|21;0;6;1|29;2;8;4
13;3;6;5|32;0;2;7|12;2;1;6|32;1;3;6|32;3;5;1|21;0;6;1|29;2;8;4
32;0;2;7|37;0;1;6|37;0;1;5|20;3;5;3|21;1;3;3|21;0;6;1|29;2;8;4
12;3;4;8|32;1;5;7|20;3;4;5|33;0;1;5|31;2;5;3|21;0;6;1|29;2;8;4
13;1;3;8|13;3;6;5|32;3;2;4|32;1;3;6|32;3;5;1|21;0;6;1|29;2;8;4
32;1;5;7|20;0;3;5|31;3;3;6|23;3;4;4|31;2;5;3|21;0;6;1|29;2;8;4
12;3;6;6|39;1;3;8|39;0;1;5|39;3;4;3|24;2;5;4|21;0;6;1|29;2;8;4
32;0;2;7|13;2;6;6|20;3;4;5|33;0;1;5|31;2;5;3|21;0;6;1|29;2;8;4
13;2;4;8|32;3;2;4|34;1;3;5|35;0;4;5|14;1;5;5|21;0;6;1|29;2;8;4
13;1;2;5|39;2;6;6|39;1;3;8|29;2;3;6|31;2;5;3|21;0;6;1|29;2;8;4
12;3;6;6|39;1;3;8|24;3;5;4|39;0;1;5|31;2;5;3|21;0;6;1|29;2;8;4
31;0;4;6|31;3;3;6|37;0;1;5|20;3;5;3|21;1;3;3|21;0;6;1|29;2;8;4
39;2;4;8|32;1;5;7|18;3;4;4|13;1;1;6|31;2;5;3|21;0;6;1|29;2;8;4
28;2;6;6|30;1;3;5|39;2;4;8|12;2;1;6|31;2;5;3|21;0;6;1|29;2;8;4
13;1;4;7|34;0;3;4|21;0;2;6|35;2;3;6|31;2;5;3|21;0;6;1|29;2;8;4
30;1;2;5|32;1;5;7|12;2;3;8|29;2;3;6|31;2;5;3|21;0;6;1|29;2;8;4
30;1;4;6|13;1;3;8|32;3;2;4|25;2;4;4|32;3;5;1|21;0;6;1|29;2;8;4
30;1;4;6|13;1;3;8|20;1;2;5|35;0;1;5|31;2;5;3|21;0;6;1|29;2;8;4
32;0;2;7|12;2;1;6|38;2;6;6|21;0;3;3|32;3;5;1|21;0;6;1|29;2;8;4
39;2;6;6|13;1;3;8|32;3;2;4|20;2;4;6|34;1;4;4|21;0;6;1|29;2;8;4
30;1;4;6|32;0;2;7|12;1;1;5|39;3;4;3|24;2;5;4|21;0;6;1|29;2;8;4
39;2;6;6|32;0;2;7|12;2;1;6|20;2;4;6|34;1;4;4|21;0;6;1|29;2;8;4
30;1;4;6|13;1;3;8|24;3;5;4|39;0;1;5|31;2;5;3|21;0;6;1|29;2;8;4
39;2;4;8|12;2;1;6|34;1;3;5|35;0;4;5|14;1;5;5|21;0;6;1|29;2;8;4
39;2;6;6|24;3;5;7|24;1;1;6|21;1;1;5|34;1;4;4|21;0;6;1|29;2;8;4
22;2;4;6|21;3;6;6|22;1;5;5|36;1;2;7|31;2;5;3|21;0;6;1|29;2;8;4
21;0;2;6|24;3;6;6|34;0;3;4|28;0;1;5|31;2;5;3|21;0;6;1|29;2;8;4
27;1;4;6|21;1;3;8|21;0;1;5|32;3;3;3|32;3;5;1|21;0;6;1|29;2;8;4
39;2;6;6|25;1;4;8|24;1;1;6|21;1;1;5|34;1;4;4|21;0;6;1|29;2;8;4
39;0;1;5|28;2;5;7|31;3;4;4|23;0;5;3|21;1;3;3|21;0;6;1|29;2;8;4
29;3;4;4|21;3;6;6|21;2;3;8|31;2;3;5|32;3;5;1|21;0;6;1|29;2;8;4
27;0;2;6|21;3;6;6|34;0;3;4|28;0;1;5|31;2;5;3|21;0;6;1|29;2;8;4
22;3;4;5|22;1;5;5|32;0;2;7|28;1;2;6|31;2;5;3|21;0;6;1|29;2;8;4
21;2;6;6|21;0;3;4|32;0;2;7|28;1;2;6|31;2;5;3|21;0;6;1|29;2;8;4
39;1;1;6|28;1;3;8|21;1;4;7|23;2;4;6|32;3;5;1|21;0;6;1|29;2;8;4
32;0;2;7|29;3;5;4|23;1;1;6|21;1;1;5|34;1;4;4|21;0;6;1|29;2;8;4
28;0;1;5|39;2;4;8|28;2;6;6|21;0;3;3|32;3;5;1|21;0;6;1|29;2;8;4
29;3;2;4|39;2;4;8|28;2;6;6|21;0;3;3|32;3;5;1|21;0;6;1|29;2;8;4
32;0;2;7|29;3;5;4|23;1;1;6|23;3;4;4|31;2;5;3|21;0;6;1|29;2;8;4
24;2;4;8|21;2;3;8|31;2;3;5|31;0;5;5|25;3;5;3|21;3;6;1|29;0;6;3
21;0;2;6|21;1;4;7|35;1;3;6|28;0;1;5|31;2;5;3|21;0;6;1|29;2;8;4
32;0;2;7|35;3;3;4|22;3;4;5|28;1;5;5|21;1;3;3|21;0;6;1|29;2;8;4
32;0;2;7|27;2;6;6|23;1;1;6|23;3;4;4|31;2;5;3|21;0;6;1|29;2;8;4
29;0;4;5|32;0;2;7|24;1;1;6|23;3;4;4|31;2;5;3|21;0;6;1|29;2;8;4
28;1;5;6|32;0;2;7|24;1;1;6|23;3;4;4|31;2;5;3|21;0;6;1|29;2;8;4
39;3;3;4|39;2;4;8|23;0;4;4|23;0;5;3|21;1;3;3|21;0;6;1|29;2;8;4
27;3;4;6|32;1;5;7|23;1;1;6|21;1;1;5|34;1;4;4|21;0;6;1|29;2;8;4
26;0;4;5|32;0;2;7|24;1;1;6|23;3;4;4|31;2;5;3|21;0;6;1|29;2;8;4
26;0;1;5|39;2;4;8|28;2;6;6|21;0;3;3|32;3;5;1|21;0;6;1|29;2;8;4
28;2;4;7|32;1;5;7|23;1;1;6|21;1;1;5|34;1;4;4|21;0;6;1|29;2;8;4
39;0;1;5|21;1;3;8|31;3;4;4|23;0;5;3|21;1;3;3|21;0;6;1|29;2;8;4
35;2;3;6|21;0;2;6|21;1;4;7|23;2;4;6|32;3;5;1|21;0;6;1|29;2;8;4
39;1;3;8|28;2;3;6|21;1;1;5|36;3;5;3|22;2;5;2|21;0;6;1|29;2;8;4
21;0;4;4|29;3;4;6|21;0;1;5|32;3;3;3|32;3;5;1|21;0;6;1|29;2;8;4
32;1;4;8|31;3;3;6|23;1;1;5|23;0;5;3|21;1;3;3|21;0;6;1|29;2;8;4
24;0;4;5|31;3;3;6|31;2;3;5|29;2;6;4|21;1;5;6|29;1;5;3|29;0;6;3
29;2;4;7|25;1;5;7|34;0;3;4|28;0;1;5|31;2;5;3|21;0;6;1|29;2;8;4
27;1;4;6|21;3;6;6|21;2;3;8|31;2;3;5|32;3;5;1|21;0;6;1|29;2;8;4
39;1;3;8|35;0;1;5|28;0;2;4|29;3;5;3|21;1;5;6|21;3;6;1|29;0;6;3
21;1;3;8|39;1;2;7|21;3;3;4|28;3;4;3|39;3;7;4|28;2;6;2|29;0;6;3
21;0;2;6|25;1;5;7|34;0;3;4|28;0;1;5|31;2;5;3|21;0;6;1|29;2;8;4
26;0;4;5|32;0;2;7|24;1;1;6|21;1;1;5|34;1;4;4|21;0;6;1|29;2;8;4
28;1;5;6|32;0;2;7|24;1;1;6|21;1;1;5|34;1;4;4|21;0;6;1|29;2;8;4
34;0;3;4|21;3;6;6|25;2;4;6|24;2;2;7|31;2;5;3|21;0;6;1|29;2;8;4
39;3;6;5|21;0;2;6|21;3;5;4|21;3;3;4|31;2;5;3|21;0;6;1|29;2;8;4
32;0;2;7|24;1;1;6|21;1;1;5|36;3;5;3|22;2;5;2|21;0;6;1|29;2;8;4
29;2;6;5|29;3;4;6|21;0;1;5|32;3;3;3|32;3;5;1|21;0;6;1|29;2;8;4
29;0;4;5|32;0;2;7|24;1;1;6|21;1;1;5|34;1;4;4|21;0;6;1|29;2;8;4
32;3;2;4|38;1;3;8|21;1;4;7|27;3;5;3|21;1;3;3|21;0;6;1|29;2;8;4
29;1;2;6|35;3;4;6|21;1;4;7|31;2;5;5|21;1;3;3|21;0;6;1|29;2;8;4
21;3;3;4|35;3;4;6|21;1;4;7|31;2;5;5|21;1;3;3|21;0;6;1|29;2;8;4
31;0;4;6|25;0;1;6|37;1;3;8|27;2;6;5|22;2;5;2|21;0;6;1|29;2;8;4
27;1;4;6|21;3;6;6|24;2;2;7|37;1;3;8|32;3;5;1|21;0;6;1|29;2;8;4
35;2;6;6|21;1;3;8|28;2;3;6|21;1;1;5|34;1;4;4|21;0;6;1|29;2;8;4
29;0;4;5|21;1;3;8|32;0;1;6|23;1;1;5|31;2;5;3|21;0;6;1|29;2;8;4
36;2;4;5|35;3;4;6|21;1;4;7|27;3;5;3|21;1;3;3|21;0;6;1|29;2;8;4
31;0;4;6|24;2;2;7|37;1;3;8|27;2;6;5|22;2;5;2|21;0;6;1|29;2;8;4
32;1;4;8|32;3;3;5|21;3;3;4|22;3;4;3|28;2;7;5|29;1;5;3|29;0;6;3
24;0;4;5|31;3;3;6|31;2;3;5|29;2;6;4|21;1;5;6|28;2;6;2|29;0;6;3
39;1;3;8|39;0;1;5|26;0;2;4|29;3;5;3|21;1;5;6|21;3;6;1|29;0;6;3
32;0;2;7|24;1;3;5|37;0;1;6|21;1;1;5|22;0;4;3|21;0;6;1|29;2;8;4
25;3;2;4|31;3;3;6|31;0;4;6|28;1;5;5|21;1;3;3|21;0;6;1|29;2;8;4
36;2;4;5|39;2;4;8|28;2;6;6|27;3;5;3|21;1;3;3|21;0;6;1|29;2;8;4
32;3;2;4|38;1;3;8|28;2;6;6|27;3;5;3|21;1;3;3|21;0;6;1|29;2;8;4
28;0;4;5|21;3;6;6|31;3;3;6|23;1;1;5|31;2;5;3|21;0;6;1|29;2;8;4
21;1;3;8|32;0;1;6|21;1;1;5|29;3;4;3|39;3;7;4|29;1;5;3|29;0;6;3
32;1;5;7|24;2;4;7|28;1;3;8|29;1;2;6|31;2;5;3|21;0;6;1|29;2;8;4
39;1;3;8|32;3;2;4|24;0;3;3|29;2;6;4|21;1;5;6|29;1;5;3|29;0;6;3
32;0;3;6|21;2;3;8|31;2;3;5|27;2;6;5|22;2;5;2|21;0;6;1|29;2;8;4
21;0;4;4|39;1;3;8|28;2;3;6|21;1;1;5|32;3;5;1|21;0;6;1|29;2;8;4
21;0;2;6|32;0;3;6|24;1;3;5|21;3;3;4|31;2;5;3|21;0;6;1|29;2;8;4
39;2;6;6|28;0;3;7|28;2;3;6|21;1;1;5|34;1;4;4|21;0;6;1|29;2;8;4
38;0;3;5|21;1;3;8|21;0;1;5|28;0;2;4|32;3;5;1|21;0;6;1|29;2;8;4
39;2;6;6|29;3;4;6|28;2;3;6|21;1;1;5|34;1;4;4|21;0;6;1|29;2;8;4
35;1;3;8|21;0;1;5|21;3;4;3|33;0;3;5|21;1;5;6|28;2;6;2|29;0;6;3
28;1;3;8|21;1;4;7|39;3;5;4|21;3;3;4|31;2;5;3|21;0;6;1|29;2;8;4
39;3;3;4|32;0;2;7|27;2;5;6|23;0;5;3|21;1;3;3|21;0;6;1|29;2;8;4
24;1;3;5|31;0;4;6|31;3;3;6|21;1;1;5|22;0;4;3|21;0;6;1|29;2;8;4
32;1;5;7|22;0;3;7|28;2;3;6|21;1;1;5|34;1;4;4|21;0;6;1|29;2;8;4
23;1;1;6|21;1;1;5|32;0;2;7|23;1;4;6|36;2;7;4|21;3;6;1|29;0;6;3
27;1;4;6|21;3;6;6|25;0;1;6|37;1;3;8|32;3;5;1|21;0;6;1|29;2;8;4
39;1;3;8|29;2;3;6|21;3;4;3|33;0;3;5|21;1;5;6|28;2;6;2|29;0;6;3
25;1;5;6|35;1;3;8|21;0;1;5|28;0;2;4|32;3;5;1|21;0;6;1|29;2;8;4
39;1;3;8|32;3;2;4|25;2;4;4|29;3;5;3|21;1;5;6|21;3;6;1|29;0;6;3
21;1;3;8|32;0;1;6|32;2;4;5|22;3;4;3|28;2;7;5|28;2;6;2|29;0;6;3
24;3;5;7|32;2;4;5|37;0;1;6|28;1;5;5|21;1;3;3|21;0;6;1|29;2;8;4
25;1;4;8|32;2;4;5|37;0;1;6|28;1;5;5|21;1;3;3|21;0;6;1|29;2;8;4
29;3;5;5|27;0;3;4|21;0;2;6|35;2;3;6|31;2;5;3|21;0;6;1|29;2;8;4
29;2;6;5|28;3;4;6|21;2;3;8|31;2;3;5|32;3;5;1|21;0;6;1|29;2;8;4
32;0;2;7|24;1;1;6|21;1;1;5|39;1;4;5|21;1;5;6|21;3;6;1|29;0;6;3
28;0;4;5|21;3;6;6|25;0;1;6|37;1;3;8|34;1;4;4|21;0;6;1|29;2;8;4
21;1;4;7|39;3;5;4|28;1;3;8|29;1;2;6|31;2;5;3|21;0;6;1|29;2;8;4
35;2;6;6|21;1;3;8|27;3;3;5|21;1;1;5|34;1;4;4|21;0;6;1|29;2;8;4
39;1;3;8|28;2;3;6|21;1;1;5|39;1;4;5|21;1;5;6|21;3;6;1|29;0;6;3
21;1;3;8|32;0;1;6|33;0;1;5|23;0;5;3|21;1;3;3|21;0;6;1|29;2;8;4
27;1;4;7|22;1;5;5|21;0;2;6|35;2;3;6|31;2;5;3|21;0;6;1|29;2;8;4
24;0;4;5|31;3;3;6|33;0;1;5|23;0;5;3|21;1;3;3|21;0;6;1|29;2;8;4
25;2;5;6|31;3;3;6|33;0;1;5|23;0;5;3|21;1;3;3|21;0;6;1|29;2;8;4
39;3;6;5|29;2;4;7|21;3;5;4|21;3;3;4|31;2;5;3|21;0;6;1|29;2;8;4
21;1;4;7|27;0;3;4|21;0;2;6|35;2;3;6|31;2;5;3|21;0;6;1|29;2;8;4
29;2;6;6|22;1;5;5|21;0;2;6|35;2;3;6|31;2;5;3|21;0;6;1|29;2;8;4
32;0;2;7|25;3;3;5|21;3;3;4|28;3;4;3|39;3;7;4|28;2;6;2|29;0;6;3
32;0;2;7|37;0;1;6|21;1;1;5|27;2;6;5|22;2;5;2|21;0;6;1|29;2;8;4
36;0;1;5|21;2;3;8|31;0;4;6|28;1;5;5|21;1;3;3|21;0;6;1|29;2;8;4
39;1;3;8|29;2;3;6|39;1;2;5|29;3;5;3|21;1;5;6|21;3;6;1|29;0;6;3
35;1;3;8|21;0;1;5|39;1;2;5|29;3;5;3|21;1;5;6|21;3;6;1|29;0;6;3
28;2;4;7|32;1;5;7|23;1;1;6|23;3;4;4|31;2;5;3|21;0;6;1|29;2;8;4
32;3;2;4|21;1;3;8|24;0;3;4|28;3;4;3|39;3;7;4|28;2;6;2|29;0;6;3
36;1;4;8|21;2;3;8|33;0;1;5|23;0;5;3|21;1;3;3|21;0;6;1|29;2;8;4
32;2;4;5|21;0;2;6|32;0;3;6|28;1;5;5|21;1;3;3|21;0;6;1|29;2;8;4
29;2;6;5|39;1;3;8|39;0;1;5|29;1;3;5|24;2;5;4|21;0;6;1|29;2;8;4
21;0;4;4|39;1;3;8|39;0;1;5|29;1;3;5|24;2;5;4|21;0;6;1|29;2;8;4
28;0;4;5|21;3;6;6|24;2;2;7|37;1;3;8|34;1;4;4|21;0;6;1|29;2;8;4
26;0;4;5|39;1;3;8|28;2;3;6|21;1;1;5|34;1;4;4|21;0;6;1|29;2;8;4
29;2;6;6|22;1;5;5|29;2;4;7|35;2;3;6|31;2;5;3|21;0;6;1|29;2;8;4
39;2;6;6|29;3;4;6|27;3;3;5|21;1;1;5|34;1;4;4|21;0;6;1|29;2;8;4
39;2;6;6|24;3;5;7|24;1;1;6|23;3;4;4|31;2;5;3|21;0;6;1|29;2;8;4
21;1;3;8|32;0;1;6|31;2;3;5|27;1;4;5|28;2;7;5|28;2;6;2|29;0;6;3
28;0;4;5|21;3;6;6|31;3;3;6|21;1;1;5|34;1;4;4|21;0;6;1|29;2;8;4
21;1;3;8|39;1;2;7|21;3;3;4|39;3;7;4|24;2;4;5|22;2;6;2|29;0;6;3
24;1;3;5|21;3;6;6|31;3;3;6|21;1;1;5|34;1;4;4|21;0;6;1|29;2;8;4
32;0;2;7|25;3;4;4|37;0;1;6|21;1;1;5|25;0;4;3|21;0;6;1|29;2;8;4
24;1;3;5|21;1;3;8|32;0;1;6|21;1;1;5|34;1;4;4|21;0;6;1|29;2;8;4
26;0;4;5|28;3;4;6|21;2;3;8|33;0;1;5|31;2;5;3|21;0;6;1|29;2;8;4
39;2;6;6|28;0;3;7|28;2;3;6|23;3;4;4|31;2;5;3|21;0;6;1|29;2;8;4
24;0;5;4|24;2;4;8|21;2;3;8|33;0;1;5|31;2;5;3|21;0;6;1|29;2;8;4
25;2;6;5|24;2;4;8|21;2;3;8|33;0;1;5|31;2;5;3|21;0;6;1|29;2;8;4
39;2;4;8|39;3;6;5|29;1;2;6|21;1;3;5|21;1;3;3|21;0;6;1|29;2;8;4
39;1;1;6|35;3;4;6|21;1;4;7|28;1;4;5|24;2;5;4|21;0;6;1|29;2;8;4
35;2;6;6|21;1;3;8|28;2;3;6|23;3;4;4|31;2;5;3|21;0;6;1|29;2;8;4
32;1;5;7|22;0;3;7|28;2;3;6|23;3;4;4|31;2;5;3|21;0;6;1|29;2;8;4
29;0;4;5|27;0;3;6|21;2;3;8|33;0;1;5|31;2;5;3|21;0;6;1|29;2;8;4
39;1;3;8|39;0;1;5|22;3;3;4|22;3;4;3|21;1;5;6|28;2;6;2|29;0;6;3
29;0;4;5|21;1;3;8|32;0;1;6|21;1;1;5|34;1;4;4|21;0;6;1|29;2;8;4
26;0;4;5|39;1;3;8|28;2;3;6|23;3;4;4|31;2;5;3|21;0;6;1|29;2;8;4
29;0;4;5|39;1;3;8|28;2;3;6|23;3;4;4|31;2;5;3|21;0;6;1|29;2;8;4
29;0;4;5|21;1;3;8|36;0;1;6|21;1;1;5|34;1;4;4|21;0;6;1|29;2;8;4
24;3;5;7|25;3;4;5|22;1;5;5|39;1;1;6|31;2;5;3|21;0;6;1|29;2;8;4
21;1;3;8|32;3;2;4|30;0;3;4|23;0;5;3|21;1;3;3|21;0;6;1|29;2;8;4
29;0;4;5|28;3;4;6|21;2;3;8|33;0;1;5|31;2;5;3|21;0;6;1|29;2;8;4
31;3;3;6|21;1;1;5|21;1;4;7|36;3;4;3|24;2;5;4|21;0;6;1|29;2;8;4
21;2;6;6|25;2;4;5|29;3;4;6|32;3;2;4|31;2;5;3|21;0;6;1|29;2;8;4
28;1;5;6|28;3;4;6|21;2;3;8|33;0;1;5|31;2;5;3|21;0;6;1|29;2;8;4
21;1;2;7|21;3;6;6|22;1;5;5|39;1;1;6|31;2;5;3|21;0;6;1|29;2;8;4
21;1;3;8|39;1;2;7|21;3;3;4|28;3;4;3|39;3;7;4|29;1;5;3|29;0;6;3
21;0;4;4|39;1;3;8|35;0;1;5|21;3;4;3|24;2;5;4|21;0;6;1|29;2;8;4
29;2;6;5|39;1;3;8|35;0;1;5|21;3;4;3|24;2;5;4|21;0;6;1|29;2;8;4
28;3;5;4|25;2;4;5|29;3;4;6|32;3;2;4|31;2;5;3|21;0;6;1|29;2;8;4
39;1;1;6|35;3;4;6|21;1;4;7|28;2;5;4|21;1;3;3|21;0;6;1|29;2;8;4
22;2;4;6|21;3;6;6|22;1;5;5|39;1;1;6|31;2;5;3|21;0;6;1|29;2;8;4
36;2;6;5|21;3;6;6|31;3;3;6|21;1;1;5|25;0;4;3|21;0;6;1|29;2;8;4
39;2;6;6|28;3;4;6|21;2;3;8|31;2;3;5|22;0;4;3|21;0;6;1|29;2;8;4
39;1;3;8|32;3;2;4|27;1;3;6|22;3;4;3|21;1;5;6|28;2;6;2|29;0;6;3
21;1;3;6|21;3;6;6|21;2;3;8|33;0;1;5|31;2;5;3|21;0;6;1|29;2;8;4
21;0;2;6|32;0;3;6|22;1;5;5|28;0;1;5|31;2;5;3|21;0;6;1|29;2;8;4
21;0;2;6|36;2;6;6|22;1;5;5|28;0;1;5|31;2;5;3|21;0;6;1|29;2;8;4
32;3;3;5|24;0;4;5|28;3;5;4|21;3;3;4|31;2;5;3|21;0;6;1|29;2;8;4
32;3;2;4|21;1;3;8|24;0;3;4|39;3;7;4|24;2;4;5|22;2;6;2|29;0;6;3
25;2;5;6|32;3;3;5|21;2;6;6|21;3;3;4|31;2;5;3|21;0;6;1|29;2;8;4
32;3;2;4|24;0;4;5|37;1;3;8|26;0;4;4|21;1;5;6|21;3;6;1|29;0;6;3
32;1;5;7|24;2;4;8|21;2;3;8|31;2;3;5|22;0;4;3|21;0;6;1|29;2;8;4
28;0;4;5|21;3;6;6|21;2;3;8|33;0;1;5|31;2;5;3|21;0;6;1|29;2;8;4
21;1;3;8|32;0;1;6|31;2;3;5|25;1;6;6|25;3;5;3|21;3;6;1|29;0;6;3
39;1;1;6|35;3;4;6|21;1;4;7|21;0;3;3|25;0;4;3|21;0;6;1|29;2;8;4
39;1;3;8|32;3;2;4|27;1;3;6|22;3;4;3|21;1;5;6|29;1;5;3|29;0;6;3
39;0;2;6|29;2;6;6|22;1;5;5|28;0;1;5|31;2;5;3|21;0;6;1|29;2;8;4
32;0;2;7|21;3;3;4|33;0;2;6|22;3;4;3|21;1;5;6|29;1;5;3|29;0;6;3
25;3;4;4|31;0;4;6|31;3;3;6|21;1;1;5|25;0;4;3|21;0;6;1|29;2;8;4
39;1;1;6|39;2;4;8|28;2;6;6|28;1;4;5|24;2;5;4|21;0;6;1|29;2;8;4
24;0;4;5|31;3;3;6|31;2;3;5|26;0;4;4|21;1;5;6|21;3;6;1|29;0;6;3
39;1;1;6|39;2;4;8|28;2;6;6|21;0;3;3|25;0;4;3|21;0;6;1|29;2;8;4
32;0;2;7|25;3;3;5|21;3;3;4|39;3;7;4|24;2;4;5|22;2;6;2|29;0;6;3
29;0;2;4|30;1;1;6|32;0;2;7|23;1;4;6|27;1;5;5|21;3;6;1|29;0;6;3
28;0;4;5|21;3;6;6|31;3;3;6|31;2;3;5|22;0;4;3|21;0;6;1|29;2;8;4
39;2;6;6|29;3;4;6|21;0;1;5|32;3;3;3|22;0;4;3|21;0;6;1|29;2;8;4
35;2;6;6|21;1;3;8|21;0;1;5|32;3;3;3|22;0;4;3|21;0;6;1|29;2;8;4
29;0;4;5|21;1;3;8|32;0;1;6|31;2;3;5|22;0;4;3|21;0;6;1|29;2;8;4
25;1;4;8|25;3;4;5|22;1;5;5|39;1;1;6|31;2;5;3|21;0;6;1|29;2;8;4
32;1;5;7|23;2;4;8|21;2;3;8|21;1;1;5|34;1;4;4|21;0;6;1|29;2;8;4
32;0;2;7|21;3;3;4|33;0;2;6|22;3;4;3|21;1;5;6|28;2;6;2|29;0;6;3
36;1;5;7|23;2;4;8|21;2;3;8|21;1;1;5|34;1;4;4|21;0;6;1|29;2;8;4
39;2;6;6|39;1;3;8|28;2;3;6|21;1;1;5|22;0;4;3|21;0;6;1|29;2;8;4
29;3;2;4|35;3;4;6|21;1;4;7|21;0;3;3|32;3;5;1|21;0;6;1|29;2;8;4
28;0;1;5|35;3;4;6|21;1;4;7|21;0;3;3|32;3;5;1|21;0;6;1|29;2;8;4
21;1;3;8|32;0;1;6|21;1;1;5|21;1;3;5|39;3;7;4|21;3;6;1|29;0;6;3
29;0;4;5|21;1;3;8|25;1;3;7|33;0;1;5|31;2;5;3|21;0;6;1|29;2;8;4
32;3;2;4|21;1;3;8|24;0;3;4|28;3;4;3|39;3;7;4|29;1;5;3|29;0;6;3
26;0;1;5|35;3;4;6|21;1;4;7|21;0;3;3|32;3;5;1|21;0;6;1|29;2;8;4
39;3;3;4|32;0;2;7|25;3;4;5|28;1;5;5|21;1;3;3|21;0;6;1|29;2;8;4
29;3;4;6|21;0;1;5|32;3;3;3|36;3;5;3|22;2;5;2|21;0;6;1|29;2;8;4
39;2;6;6|25;1;4;8|24;1;1;6|23;3;4;4|31;2;5;3|21;0;6;1|29;2;8;4
21;0;1;5|32;3;3;3|21;1;3;8|22;2;5;4|39;3;7;4|21;3;6;1|29;0;6;3
39;1;3;8|39;0;1;5|28;1;3;5|26;0;4;4|21;1;5;6|21;3;6;1|29;0;6;3
36;0;3;5|28;3;4;6|21;2;3;8|21;1;1;5|34;1;4;4|21;0;6;1|29;2;8;4
29;1;3;8|21;3;6;6|22;1;5;5|36;2;4;5|31;2;5;3|21;0;6;1|29;2;8;4
32;2;6;5|21;3;6;6|29;1;3;8|29;1;2;6|31;2;5;3|21;0;6;1|29;2;8;4
39;2;6;6|32;0;2;7|24;1;1;6|21;1;1;5|22;0;4;3|21;0;6;1|29;2;8;4
32;3;2;4|24;0;4;5|37;1;3;8|29;2;6;4|21;1;5;6|29;1;5;3|29;0;6;3
39;3;5;6|29;2;3;6|30;1;2;5|23;0;5;3|21;1;3;3|21;0;6;1|29;2;8;4
22;0;3;5|21;1;1;5|21;2;3;8|31;0;4;6|30;1;5;5|29;1;5;3|29;0;6;3
28;2;5;7|32;3;2;4|30;0;3;4|23;0;5;3|21;1;3;3|21;0;6;1|29;2;8;4
29;1;3;8|21;3;6;6|22;3;4;4|39;1;1;6|31;2;5;3|21;0;6;1|29;2;8;4
28;0;4;5|21;3;6;6|32;3;2;4|37;1;3;8|22;0;4;3|21;0;6;1|29;2;8;4
28;1;3;8|21;1;4;7|27;0;3;4|39;1;1;6|31;2;5;3|21;0;6;1|29;2;8;4
28;1;3;8|21;1;4;7|28;3;4;4|39;1;1;6|31;2;5;3|21;0;6;1|29;2;8;4
25;0;3;5|21;1;1;5|31;3;3;6|21;3;6;6|30;1;5;5|29;1;5;3|29;0;6;3
22;3;4;5|22;1;5;5|27;1;3;8|32;3;2;4|31;2;5;3|21;0;6;1|29;2;8;4
35;2;6;6|21;1;3;8|27;3;3;5|23;3;4;4|31;2;5;3|21;0;6;1|29;2;8;4
28;1;3;8|27;1;4;7|22;1;5;5|39;1;1;6|31;2;5;3|21;0;6;1|29;2;8;4
25;1;4;8|24;1;3;5|37;0;1;6|21;1;1;5|34;1;4;4|21;0;6;1|29;2;8;4
39;0;2;6|39;3;6;5|21;3;3;4|21;1;3;5|21;1;3;3|21;0;6;1|29;2;8;4
24;3;5;7|24;1;3;5|37;0;1;6|21;1;1;5|34;1;4;4|21;0;6;1|29;2;8;4
39;2;6;6|29;3;4;6|27;3;3;5|23;3;4;4|31;2;5;3|21;0;6;1|29;2;8;4
25;0;3;5|21;1;1;5|31;3;3;6|21;3;6;6|30;1;5;5|28;2;6;2|29;0;6;3
29;0;2;7|29;2;6;6|22;1;5;5|39;1;1;6|31;2;5;3|21;0;6;1|29;2;8;4
26;0;2;7|29;2;6;6|22;1;5;5|39;1;1;6|31;2;5;3|21;0;6;1|29;2;8;4
32;0;2;7|25;3;3;5|21;3;3;4|28;3;4;3|39;3;7;4|29;1;5;3|29;0;6;3
21;1;3;8|32;0;1;6|31;2;3;5|27;1;4;5|28;2;7;5|29;1;5;3|29;0;6;3
39;1;1;6|39;2;4;8|23;2;4;6|21;3;7;5|27;1;5;5|21;3;6;1|29;0;6;3
29;0;4;5|21;1;3;8|24;3;4;6|33;0;1;5|31;2;5;3|21;0;6;1|29;2;8;4
35;1;3;8|21;0;1;5|30;1;2;5|23;0;5;3|21;1;3;3|21;0;6;1|29;2;8;4
29;2;6;6|22;1;5;5|24;0;3;5|32;3;2;4|31;2;5;3|21;0;6;1|29;2;8;4
39;1;3;8|39;0;1;5|28;1;3;5|29;2;6;4|21;1;5;6|29;1;5;3|29;0;6;3
22;1;5;5|21;3;6;6|25;2;4;6|32;3;2;4|31;2;5;3|21;0;6;1|29;2;8;4
39;1;3;8|32;3;2;4|24;0;3;3|26;0;4;4|21;1;5;6|21;3;6;1|29;0;6;3
29;0;4;5|21;1;3;8|25;1;3;7|31;2;3;5|34;1;4;4|21;0;6;1|29;2;8;4
32;0;2;7|29;2;6;5|24;1;1;6|21;1;1;5|32;3;5;1|21;0;6;1|29;2;8;4
32;0;2;7|25;3;4;5|22;1;5;5|26;0;1;5|31;2;5;3|21;0;6;1|29;2;8;4
